manual_keep_qian_0_1,manual_exclusion_reason,manual_company_is_actor_0_1,manual_event_date_verified_0_1,manual_event_date_corrected,manual_initiative_type,manual_confidence_1_3,manual_notes,sec_code,sec_name,announcement_date,announcement_title,short_title,candidate_tier,qian_recall_score,query_terms,query_tiers,matched_genai_terms,title_exclusion_reason,announcement_content,action_snippet,denial_snippet,pdf_url,announcement_id,page_column,announcement_type
,,,,,,,,688588,凌志软件,2024-04-26,凌志软件：凌志软件2024年度“提质增效重回报”行动方案,凌志软件2024年度“提质增效重回报”行动方案,priority_manual_event_candidate,7,AIGC,core_recall,AIGC,,国内应用软件解决方案业务方面，公司将继续推进“面向机构服务的综合金融服务解决方案”、“财富管理解决方案”、“基于 AIGC,凌志软件：凌志软件2024年度“提质增效重回报”行动方案 凌志软件2024年度“提质增效重回报”行动方案 国内应用软件解决方案业务方面，公司将继续推进“面向机构服务的综合金融服务解决方案”、“财富管理解决方案”、“基于 AIGC,,https://static.cninfo.com.cn/finalpage/2024-04-27/1219886818.PDF,1219886818,SHKCB,01010501||010123||012399
,,,,,,,,688590,新致软件,2024-01-30,新致软件：2023年年度业绩预盈公告,2023年年度业绩预盈公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,三、本期业绩变化的主要原因 报告期内，公司持续增加在人工智能大模型等信息领域的研发投入，形成了新致新知平台等技术产品,新致软件：2023年年度业绩预盈公告 2023年年度业绩预盈公告 三、本期业绩变化的主要原因 报告期内，公司持续增加在人工智能大模型等信息领域的研发投入，形成了新致新知平台等技术产品,,https://static.cninfo.com.cn/finalpage/2024-01-31/1219041799.PDF,1219041799,SHKCB,01010503||010123||012111
,,,,,,,,688591,泰凌微,2025-03-25,泰凌微：2025年第一季度业绩预盈公告,2025年第一季度业绩预盈公告,priority_manual_event_candidate,7,DeepSeek;豆包,core_recall;named_model,豆包,,芯片在国内行业头部客户已经被批量采用；另外，采用公司芯片的多个 AI 办公产品也已经推向市场，可以对接字节跳动豆包,泰凌微：2025年第一季度业绩预盈公告 2025年第一季度业绩预盈公告 芯片在国内行业头部客户已经被批量采用；另外，采用公司芯片的多个 AI 办公产品也已经推向市场，可以对接字节跳动豆包,,https://static.cninfo.com.cn/finalpage/2025-03-26/1222895726.PDF,1222895726,SHKCB,01010503||010123||012111
,,,,,,,,688597,煜邦电力,2025-03-27,煜邦电力：2025年度“提质增效重回报”行动方案,2025年度“提质增效重回报”行动方案,priority_manual_event_candidate,6,大模型,broad_genai_recall,大模型,,国家电网与南方电网分别推出的“光明大模型”与“大瓦特”大模型，标志着人工智能与电力业务的深度融合正迈向新阶段,煜邦电力：2025年度“提质增效重回报”行动方案 2025年度“提质增效重回报”行动方案 国家电网与南方电网分别推出的“光明大模型”与“大瓦特”大模型，标志着人工智能与电力业务的深度融合正迈向新阶段,,https://static.cninfo.com.cn/finalpage/2025-03-28/1222925952.PDF,1222925952,SHKCB,01010503||010123||012399
,,,,,,,,688612,威迈斯,2026-04-20,威迈斯：2026年度“提质增效重回报”专项行动方案,2026年度“提质增效重回报”专项行动方案,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型;AI大模型,,在生产运营端，公司以生产提质提效与全流程优化主线，依托产线自动化设备与数据等关键要素，创新将 AI大模型技术落地于产品质量管理环节,动方案 2026年度“提质增效重回报”专项行动方案 在生产运营端，公司以生产提质提效与全流程优化主线，依托产线自动化设备与数据等关键要素，创新将 AI大模型技术落地于产品质量管理环节,,https://static.cninfo.com.cn/finalpage/2026-04-21/1225130099.PDF,1225130099,SHKCB,01010503||010123||012399
,,,,,,,,688615,合合信息,2024-09-11,合合信息：中国国际金融股份有限公司关于上海合合信息科技股份有限公司首次公开发行股票并在科创板上市之参与战略配售的投资者核查的专项核查报告,中国国际金融股份有限公司关于上海合合信息科技股份有限公司首次公开发行股票并在科创板上市之参与战略配售的投资者核查的专项核查报告,priority_manual_event_candidate,7,大模型;大语言模型;模型备案;语言大模型,broad_genai_recall;core_recall;registry_recall,大模型,,上海人工智能产业股权投资基金合伙企业（有限合伙）的发起人和重要出资人，并通过相关主体在人工智能、大数据及大模型领域开展全产业链投资布局,合合信息：中国国际金融股份有限公司关于上海合合信息科技股份有限公司首次公开发行股票并在科创板上市之参与战略配售的投资者核查的专项核查报告 中国国际金融股份有限公司关于上海合合信息科技股份有限公司首次公开发行股票并在科创板上市之参与战略配售的投资者核查的专项核查报告 上海人工智,,https://static.cninfo.com.cn/finalpage/2024-09-12/1221204976.PDF,1221204976,SHKCB,010109||010123||010215
,,,,,,,,688619,罗普特,2024-05-06,罗普特：罗普特科技集团股份有限公司2023年年度股东大会会议资料,罗普特科技集团股份有限公司2023年年度股东大会会议资料,priority_manual_event_candidate,7,大模型;大语言模型;语言大模型,broad_genai_recall;core_recall,大语言模型,,计算体系及存算一体芯片体系等主流算力体系的能力；在算法领域，公司的核心技术新增布局多模态语义识别技术和大语言模型技术应用,股份有限公司2023年年度股东大会会议资料 计算体系及存算一体芯片体系等主流算力体系的能力；在算法领域，公司的核心技术新增布局多模态语义识别技术和大语言模型技术应用,,https://static.cninfo.com.cn/finalpage/2024-05-07/1219984952.PDF,1219984952,SHKCB,01010501||010123||011906
,,,,,,,,688620,安凯微,2025-04-29,安凯微：广州安凯微电子股份有限公司2025年度“提质增效重回报“行动方案,广州安凯微电子股份有限公司2025年度“提质增效重回报“行动方案,priority_manual_event_candidate,7,大语言模型;语言大模型,core_recall,大语言模型,,同时，积极推动基于大语言模型与大视觉模型的前沿技术在边缘侧的实际落地，开发本地化、场景化的中小模型，以精准契合智能家居,度“提质增效重回报“行动方案 广州安凯微电子股份有限公司2025年度“提质增效重回报“行动方案 同时，积极推动基于大语言模型与大视觉模型的前沿技术在边缘侧的实际落地，开发本地化、场景化的中小模型，以精准契合智能家居,,https://static.cninfo.com.cn/finalpage/2025-04-30/1223418482.PDF,1223418482,SHKCB,01010503||010123||012399
,,,,,,,,688621,阳光诺和,2025-05-12,阳光诺和：第二届董事会第十九次会议决议公告,第二届董事会第十九次会议决议公告,priority_manual_event_candidate,7,大模型;模型备案,broad_genai_recall;registry_recall,大模型,,/PD研究平台项目”、“药物创新研发平台项目”予以结项，并将节余募集资金用于在建募投项目“多肽分子大模型平台项目,阳光诺和：第二届董事会第十九次会议决议公告 第二届董事会第十九次会议决议公告 /PD研究平台项目”、“药物创新研发平台项目”予以结项，并将节余募集资金用于在建募投项目“多肽分子大模型平台项目,,https://static.cninfo.com.cn/finalpage/2025-05-13/1223528571.PDF,1223528571,SHKCB,01010503||010123||01239901
,,,,,,,,688629,华丰科技,2025-11-27,华丰科技：2025年度向特定对象发行A股股票预案（修订稿）,2025年度向特定对象发行A股股票预案（修订稿）,priority_manual_event_candidate,7,AIGC;DeepSeek;GPT;大模型;模型备案;生成式AI,broad_genai_recall;core_recall;registry_recall,GPT;DeepSeek,,随着GPT-4、Deepseek等千亿参数模型的迭代升级，数据中心内部的数据交换需求呈四川华丰科技股份有限公司,丰科技：2025年度向特定对象发行A股股票预案（修订稿） 2025年度向特定对象发行A股股票预案（修订稿） 随着GPT-4、Deepseek等千亿参数模型的迭代升级，数据中心内部的数据交换需求呈四川华丰科技股份有限公司,,https://static.cninfo.com.cn/finalpage/2025-11-28/1224831188.PDF,1224831188,SHKCB,01010503||010123||010701
,,,,,,,,688631,莱斯信息,2025-04-25,莱斯信息：莱斯信息2025年度“提质增效重回报”行动方案,莱斯信息2025年度“提质增效重回报”行动方案,priority_manual_event_candidate,6,DeepSeek;大模型;智谱;语言大模型,broad_genai_recall;core_recall;named_model,大模型;DeepSeek,,城市治理领域，城市综合治理方面，研发“云澜”大模型平台，依托 DeepSeek架构构建本地化知识服务体系,莱斯信息：莱斯信息2025年度“提质增效重回报”行动方案 莱斯信息2025年度“提质增效重回报”行动方案 城市治理领域，城市综合治理方面，研发“云澜”大模型平台，依托 DeepSeek架构构建本地化知识服务体系,,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320288.PDF,1223320288,SHKCB,01010503||010123||012399
,,,,,,,,688648,中邮科技,2025-04-28,中邮科技：中邮科技股份有限公司2025年度“提质增效重回报”行动方案,中邮科技股份有限公司2025年度“提质增效重回报”行动方案,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,》强调激发数字经济创新活力，持续推进“人工智能＋”行动，将数字技术与制造优势、市场优势更好结合，支持大模型广泛应用,份有限公司2025年度“提质增效重回报”行动方案 》强调激发数字经济创新活力，持续推进“人工智能＋”行动，将数字技术与制造优势、市场优势更好结合，支持大模型广泛应用,,https://static.cninfo.com.cn/finalpage/2025-04-29/1223388842.PDF,1223388842,SHKCB,01010503||010123||012399
,,,,,,,,688655,迅捷兴,2025-03-17,迅捷兴：2025年度提质增效专项行动方案,2025年度提质增效专项行动方案,priority_manual_event_candidate,7,大模型;大语言模型;语言大模型,broad_genai_recall;core_recall,大模型,,实现工程自动化，赋能网上商城与智能制造2024年，公司与合作伙伴基于AI工程大模型算力开发达成战略合作,迅捷兴：2025年度提质增效专项行动方案 2025年度提质增效专项行动方案 实现工程自动化，赋能网上商城与智能制造2024年，公司与合作伙伴基于AI工程大模型算力开发达成战略合作,,https://static.cninfo.com.cn/finalpage/2025-03-18/1222822079.PDF,1222822079,SHKCB,01010501||010123||012399
,,,,,,,,688668,鼎通科技,2025-04-17,鼎通科技：2025年度提质增效重回报行动方案,2025年度提质增效重回报行动方案,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,在高速通讯连接器领域，公司将继续专注于 5G、物联网、AI 大模型等前沿技术的应用，重点扩大 224G,鼎通科技：2025年度提质增效重回报行动方案 2025年度提质增效重回报行动方案 在高速通讯连接器领域，公司将继续专注于 5G、物联网、AI 大模型等前沿技术的应用，重点扩大 224G,,https://static.cninfo.com.cn/finalpage/2025-04-18/1223127222.PDF,1223127222,SHKCB,01010503||010123||012399
,,,,,,,,688676,金盘科技,2024-03-20,"金盘科技：2023 Sustainability Report & Environmental,Social and Government Report","2023 Sustainability Report & Environmental,Social and Government Report",priority_manual_event_candidate,6,ChatGPT,core_recall,GPT;ChatGPT,,"Artificial Intelligence (AI), with the release of ChatGPT","vironmental,Social and Government Report Artificial Intelligence (AI), with the release of ChatGPT",,https://static.cninfo.com.cn/finalpage/2024-03-21/1219360054.PDF,1219360054,SHKCB,01010501||010123||012399
